2,0.05441463,0.7755923,0.0,0.0,0.08719589,0.77613086,0.07024608,0.85048985,0.12474313,0.7732778,0.073699586,0.88295984,0.13307013,0.8146085,0.067646645,0.911143,0.16467963,0.8101137,0.15493576,0.8516828,0.19883429,0.83061576,0.20012598,0.8966653,0.26766998,0.82392395,0.26300877,0.865909
2,0.043652475,0.80130005,0.03700427,0.8544366,0.07960355,0.78194076,0.0698333,0.8662368,0.11429278,0.7800017,0.07912192,0.8954124,0.107833676,0.8557751,0.05034573,0.916854,0.16212423,0.81001914,0.15602657,0.85454714,0.20428053,0.8331249,0.20448947,0.89725107,0.27875754,0.8209248,0.27482578,0.8620041
2,0.045089543,0.80059856,0.0,0.0,0.079277776,0.78248733,0.067475945,0.86168367,0.11031201,0.7863008,0.07664749,0.89151096,0.1007178,0.8584405,0.05318686,0.9148981,0.16066466,0.8121427,0.15280667,0.85608494,0.20386486,0.829374,0.20160332,0.8990141,0.27685902,0.8178545,0.27144533,0.86471814
0,0.192321,0.25977194,0.17751586,0.26123017,0.20138612,0.2960771,0.16968961,0.29557234,0.21300149,0.33957148,0.16190769,0.33755434,0.21480088,0.37661508,0.14861286,0.36756033,0.1954621,0.382541,0.17740612,0.38145438,0.18991403,0.44470826,0.18838574,0.4403557,0.18513457,0.50234663,0.19868669,0.49147102
0,0.11461417,0.2862574,0.09549471,0.286757,0.1252324,0.3270634,0.090085186,0.33004922,0.13351257,0.3803188,0.0811026,0.38099298,0.12776801,0.42140886,0.0657997,0.41624656,0.12154962,0.43085474,0.09754368,0.43211645,0.12914412,0.4955202,0.09292162,0.50288904,0.13036638,0.55875313,0.090598665,0.572769
0,0.4173327,0.44995338,0.4582448,0.45180124,0.40725967,0.5566823,0.491396,0.5529659,0.37559906,0.6757692,0.51800036,0.676097,0.0,0.0,0.5148868,0.77201813,0.42418084,0.78759444,0.4731601,0.78382945,0.0,0.0,0.4414591,0.93144196,0.0,0.0,0.0,0.0
0,0.35840344,0.41776922,0.0,0.0,0.33788657,0.50322396,0.415696,0.5111019,0.30877045,0.6001749,0.42783085,0.6239349,0.3072168,0.6460002,0.42720565,0.71455735,0.34451935,0.7131636,0.39646983,0.71449333,0.3360156,0.8307033,0.39617386,0.8403217,0.35687956,0.9737873,0.40864453,0.9703232
2,0.0,0.0,0.051643383,0.79257095,0.070129745,0.8601978,0.06147268,0.80230886,0.0,0.0,0.11101886,0.770472,0.0,0.0,0.12990393,0.7790904,0.14206944,0.86806804,0.13330321,0.84434325,0.19921564,0.8455107,0.18978298,0.760708,0.25985956,0.9084956,0.23582204,0.81028724
2,0.0,0.0,0.0,0.0,0.07453298,0.84099174,0.063264996,0.8091007,0.109472565,0.8131155,0.103462376,0.7730408,0.0,0.0,0.08551892,0.76920056,0.14141482,0.86003226,0.13287081,0.8494439,0.19918473,0.83346254,0.20184007,0.77749735,0.24050339,0.8968859,0.2443091,0.8258929
2,0.0,0.0,0.076436274,0.7760026,0.079332955,0.8384365,0.08203178,0.79792094,0.0,0.0,0.11797344,0.7753388,0.0,0.0,0.10653176,0.771293,0.14255016,0.8623845,0.14407843,0.8528257,0.20355332,0.8361398,0.20391376,0.80700874,0.24235682,0.885655,0.2430027,0.87700266
0,0.49342594,0.47670636,0.0,0.0,0.5052549,0.54540896,0.545692,0.52716243,0.47996202,0.65088123,0.57012403,0.61493546,0.44448233,0.6897683,0.5806862,0.7035582,0.5175938,0.73271865,0.5342559,0.7180709,0.53337556,0.8814424,0.4917797,0.8434109,0.5704966,0.9897464,0.48121592,0.96713436
0,0.3742782,0.44961625,0.0,0.0,0.39498195,0.511629,0.4124798,0.49982598,0.41637394,0.62596166,0.4100913,0.58735234,0.42302123,0.722453,0.3800783,0.6339267,0.39728856,0.69859266,0.41994092,0.69240487,0.37919322,0.81988674,0.44053298,0.824407,0.3633841,0.94457835,0.46762687,0.94553125
4,0.1680713,0.65596724,0.0,0.0,0.21317513,0.6544825,0.1975889,0.6490065,0.21997039,0.7451163,0.20290422,0.744666,0.21043234,0.81779134,0.19415824,0.8143721,0.29372784,0.67935216,0.283072,0.6752529,0.25070903,0.79734933,0.24143843,0.7739648,0.27809462,0.8947349,0.27761582,0.85722613
2,0.079723656,0.7972263,0.0,0.0,0.10901735,0.7750489,0.08884352,0.83898693,0.13477018,0.8024954,0.07708484,0.8703038,0.11645832,0.87711376,0.033783164,0.8975548,0.18767242,0.79616624,0.17261194,0.8311396,0.21842805,0.8413455,0.16729586,0.89826417,0.28065288,0.8675466,0.2402004,0.88762057
2,0.07550684,0.8039789,0.0,0.0,0.104366295,0.7842075,0.09268755,0.83153594,0.13141404,0.8132611,0.120422564,0.8643935,0.11269822,0.8804234,0.10535353,0.8820461,0.18485264,0.7983535,0.17192371,0.8266483,0.21704178,0.8510243,0.16915677,0.8939271,0.28058004,0.8779393,0.24052854,0.8857239
0,0.61235666,0.38569522,0.6390105,0.3888081,0.595929,0.44383088,0.65022033,0.44457677,0.5836728,0.5068092,0.6705846,0.5141632,0.0,0.0,0.0,0.0,0.60331297,0.591147,0.6394245,0.5896108,0.6070264,0.68937945,0.6392856,0.67951816,0.6097576,0.7888625,0.6382777,0.7628589
0,0.6332088,0.3755701,0.65851206,0.3776837,0.61957973,0.42710233,0.6704507,0.42850384,0.6063176,0.486979,0.6928202,0.4713046,0.0,0.0,0.0,0.0,0.62003773,0.5614333,0.65296847,0.5635647,0.6177334,0.64519095,0.64525455,0.6572766,0.6156268,0.7303144,0.63900346,0.74265325
0,0.62225926,0.35342053,0.6452598,0.3542984,0.6105558,0.40220687,0.65902084,0.39665258,0.0,0.0,0.67903554,0.42742878,0.0,0.0,0.0,0.0,0.616159,0.5319645,0.6480882,0.53028166,0.6246261,0.60617685,0.6536202,0.6051631,0.6249353,0.6896318,0.6452539,0.6831209
0,0.31186402,0.41977286,0.34858975,0.41471812,0.30618763,0.50620145,0.37257314,0.499808,0.29746887,0.6237731,0.38443246,0.57863635,0.29561496,0.7213089,0.0,0.0,0.31643435,0.6984972,0.36596763,0.6985981,0.30366328,0.80884945,0.37173688,0.84158826,0.28707966,0.9160947,0.3793504,0.97277
2,0.0,0.0,0.06734937,0.7454288,0.072915494,0.8098311,0.08949629,0.7769825,0.0,0.0,0.14400879,0.7634829,0.0,0.0,0.1559336,0.74657315,0.14514999,0.8440746,0.15498157,0.8379191,0.2217158,0.82901055,0.22901316,0.8017335,0.28920698,0.8656038,0.28963557,0.8566554
2,0.0,0.0,0.046677567,0.76562,0.06499841,0.8368963,0.07026318,0.79014075,0.0,0.0,0.13433619,0.78434724,0.0,0.0,0.0,0.0,0.14608648,0.8461688,0.14927246,0.833503,0.21105368,0.8295665,0.2194343,0.7901368,0.25787845,0.8846682,0.26530814,0.8651078
2,0.0,0.0,0.052909195,0.7614214,0.0625032,0.83668387,0.076510385,0.7832663,0.0,0.0,0.13401173,0.78511137,0.0,0.0,0.1623775,0.78951514,0.13979347,0.8475165,0.1497018,0.83174455,0.20906268,0.8379058,0.22102141,0.7969065,0.25687683,0.8869312,0.2703675,0.87441957
0,0.043424167,0.5370923,0.05922557,0.52877206,0.0418819,0.5861676,0.07171972,0.5614282,0.045913514,0.645193,0.08797203,0.5899126,0.050462347,0.67478853,0.07413577,0.60360366,0.067105114,0.66774666,0.08720308,0.6570195,0.08222008,0.7269445,0.10617789,0.70511544,0.09520125,0.78158724,0.120482445,0.76393443
0,0.35586727,0.23041072,0.0,0.0,0.35714754,0.25685892,0.37706283,0.24529055,0.3612508,0.30098453,0.38682684,0.2763638,0.36209637,0.32726917,0.38371024,0.29350168,0.36978513,0.32112613,0.38472474,0.31713966,0.37094393,0.36779937,0.39100322,0.3633673,0.377894,0.409133,0.40353727,0.40324843
0,0.023001714,0.5516616,0.035492826,0.5403842,0.02114734,0.5975391,0.050130226,0.57024926,0.025967414,0.6544484,0.068992905,0.59408027,0.033861388,0.68479794,0.05906531,0.6144597,0.047215022,0.6689593,0.0681573,0.659325,0.066031806,0.7270206,0.092205316,0.7050963,0.08489459,0.77955556,0.11509281,0.7631804
0,0.31811976,0.23093063,0.32845995,0.22604613,0.31865904,0.25566632,0.3390882,0.24550451,0.32167348,0.29522732,0.34969333,0.27144533,0.3216662,0.3210409,0.34552595,0.28506526,0.33232445,0.3139589,0.34649396,0.31068137,0.33761975,0.35481983,0.3520343,0.35126504,0.3431571,0.39586726,0.35966918,0.39078242
0,0.02391687,0.54096586,0.0,0.0,0.025014868,0.5863555,0.05091545,0.5539307,0.026826447,0.65046865,0.06343578,0.5893478,0.026998207,0.6716889,0.052825272,0.61273557,0.047498386,0.6658439,0.065266185,0.6515443,0.06607248,0.71934044,0.08180233,0.69675636,0.08638029,0.7793201,0.09760834,0.7482363
0,0.2986872,0.23327634,0.3074104,0.22879212,0.29715276,0.25590312,0.31618807,0.24631874,0.29507786,0.28753984,0.3299742,0.26971003,0.29347923,0.30409628,0.3351798,0.29268354,0.31104872,0.3078798,0.3203008,0.30492157,0.32544938,0.3478464,0.3178206,0.3433348,0.34357128,0.38422936,0.31697604,0.37701172
0,0.028972954,0.5158876,0.04108983,0.5063207,0.02828495,0.5537197,0.053266603,0.5296922,0.033065688,0.6060678,0.069057405,0.5538227,0.037405916,0.6312326,0.06055385,0.5677135,0.05059954,0.6189519,0.06805104,0.6108466,0.068329506,0.6646359,0.08480543,0.6480345,0.08435208,0.71578777,0.09977309,0.7065946
0,0.19900173,0.2793626,0.0,0.0,0.20626414,0.2950975,0.20330897,0.30012783,0.21765661,0.321727,0.0,0.0,0.22489627,0.34548306,0.0,0.0,0.21546602,0.35513723,0.21397567,0.35775495,0.21850312,0.3961753,0.21764839,0.39870614,0.2309033,0.43456024,0.22761121,0.43498215
0,0.044637915,0.4891913,0.059495177,0.48353493,0.04264743,0.5309336,0.06841289,0.511005,0.047018524,0.5761042,0.08247932,0.53566384,0.050594706,0.59364134,0.07019683,0.54205555,0.063907556,0.6016739,0.081182614,0.5918451,0.07626442,0.6542659,0.09878405,0.6261568,0.087301366,0.7074041,0.11337864,0.6718625
0,0.0,0.0,0.07111602,0.46396622,0.057335615,0.50472873,0.0805574,0.4915236,0.06456438,0.5504672,0.09683204,0.514327,0.06692349,0.57156986,0.08859463,0.5168062,0.07952624,0.572097,0.09348528,0.5685269,0.09687177,0.6197925,0.10513323,0.61500406,0.10962143,0.66218317,0.109668195,0.6589992
0,0.13545404,0.32784477,0.0,0.0,0.1436479,0.34635916,0.12916215,0.35729048,0.15290707,0.3721016,0.13205215,0.3904724,0.1578178,0.39985174,0.13159536,0.41466448,0.15174532,0.40609014,0.14238305,0.4114892,0.15602793,0.44665444,0.14879106,0.4520213,0.16647753,0.48198625,0.16151218,0.48618588
0,0.0,0.0,0.08796598,0.4420507,0.08079533,0.4749839,0.091638066,0.4740365,0.0,0.0,0.10363199,0.51063997,0.0,0.0,0.10710082,0.4933994,0.09749588,0.5443527,0.10698082,0.5431394,0.10661405,0.5927343,0.12975816,0.5708332,0.10979076,0.6481975,0.14256613,0.6222225
0,0.0,0.0,0.1626574,0.36839533,0.15271,0.3975086,0.16889054,0.39188325,0.16023791,0.4305398,0.17947124,0.41762257,0.0,0.0,0.17730585,0.41190052,0.16780229,0.4566274,0.17963229,0.45586804,0.18012346,0.49740517,0.19119684,0.4949463,0.18562089,0.54070514,0.19844228,0.5375752
0,0.18408987,0.3319369,0.19351713,0.32562205,0.18637839,0.35391593,0.20398071,0.33882108,0.18931948,0.39582598,0.21473332,0.35775062,0.18718407,0.4217315,0.2106859,0.36582446,0.20132387,0.40709355,0.21333872,0.40203196,0.21070495,0.44717595,0.22310188,0.4414728,0.21872155,0.48654482,0.23237589,0.47930205
0,0.51004624,0.51189375,0.5477153,0.505048,0.5054096,0.59790593,0.56615895,0.5839998,0.49433875,0.699206,0.5867789,0.658814,0.4883986,0.77710485,0.5919835,0.6957317,0.533809,0.7557355,0.57122535,0.753706,0.55560297,0.8479711,0.5773496,0.8657024,0.5637559,0.9388199,0.5761246,0.9803018
0,0.5195493,0.40484866,0.55026644,0.40224695,0.51377326,0.48252827,0.566623,0.466185,0.5107338,0.5488862,0.5823739,0.55263335,0.5276057,0.53968906,0.5921363,0.61373055,0.5363912,0.6231075,0.5703046,0.6092431,0.542628,0.72706264,0.56858337,0.6724739,0.5575333,0.8131271,0.5709395,0.72330534
0,0.51916623,0.34403569,0.5462886,0.33602905,0.51678044,0.40364584,0.562436,0.39688146,0.51494527,0.48639885,0.575113,0.4559577,0.51297235,0.54560924,0.5763947,0.49751878,0.5367931,0.5224691,0.56682026,0.5252091,0.54493403,0.5829104,0.5723416,0.61609167,0.54895955,0.61990255,0.5734841,0.7025178
0,0.0,0.0,0.22163081,0.27119243,0.22968832,0.2867207,0.21960142,0.2925231,0.23339467,0.30809906,0.2233529,0.3197006,0.23768221,0.3335,0.23221861,0.33635587,0.23663859,0.33281353,0.22917357,0.3375022,0.24582444,0.36302644,0.23432195,0.36878332,0.24927965,0.3975666,0.23405626,0.40331626
0,0.5266506,0.2580019,0.5439284,0.25483248,0.5201637,0.30138385,0.55568564,0.29445145,0.51675045,0.35967943,0.5663249,0.34373584,0.5218226,0.4004443,0.5705933,0.38701046,0.53508717,0.3996064,0.5580401,0.39783505,0.5427626,0.45881018,0.56225884,0.46248838,0.5499128,0.51588,0.5627386,0.53131217
0,0.0,0.0,0.23921123,0.25710425,0.24418779,0.27112237,0.24013343,0.27680683,0.25007278,0.29011592,0.24761239,0.2998848,0.259375,0.3037902,0.25863633,0.3041269,0.25135756,0.31531614,0.24827671,0.31968638,0.2581783,0.3466452,0.25654235,0.35148284,0.2589482,0.37676758,0.25605398,0.38156688
1,0.0,0.0,0.5377428,0.376631,0.5221749,0.39459398,0.53476745,0.40144095,0.0,0.0,0.5571554,0.43798,0.0,0.0,0.5790878,0.44569176,0.51260334,0.4749583,0.520988,0.4798212,0.5443983,0.43621716,0.5501544,0.43975177,0.5514074,0.48725265,0.5549843,0.4943433
2,0.0,0.0,0.44514972,0.47679615,0.46163484,0.46854216,0.4627913,0.48852065,0.48241267,0.46176046,0.4819778,0.48425227,0.4889949,0.45237562,0.48642173,0.458067,0.50454897,0.47626004,0.50475794,0.48868054,0.53464884,0.47035846,0.5376195,0.47611815,0.56790733,0.48863542,0.56930256,0.48437017
2,0.45096037,0.46826538,0.44366455,0.49007916,0.4677043,0.46425408,0.46132237,0.50035065,0.48815653,0.46308485,0.4736552,0.51375693,0.47954512,0.46235666,0.47224697,0.48030058,0.5084364,0.47537443,0.5053672,0.49617225,0.5346493,0.45812607,0.53719443,0.48207298,0.56579447,0.48706192,0.56695795,0.4987126
2,0.0,0.0,0.44467422,0.49178037,0.465947,0.4694659,0.45988637,0.5033416,0.4832719,0.46762654,0.4695645,0.515212,0.48135373,0.46394137,0.4720428,0.4827636,0.5077366,0.47841915,0.50391537,0.49775162,0.5331833,0.45689037,0.5376922,0.4777901,0.5628437,0.48508668,0.567012,0.49575764
2,0.0,0.0,0.4447263,0.49246386,0.46558958,0.47118354,0.4590703,0.5042695,0.48302203,0.46761534,0.46987382,0.5135168,0.4806474,0.4636579,0.47371182,0.48056608,0.50749975,0.47864982,0.5032805,0.49806654,0.5329003,0.45527634,0.537141,0.47771844,0.56142944,0.48517576,0.56623906,0.49695206
0,0.3509114,0.47901985,0.0,0.0,0.34392902,0.56810874,0.41218445,0.55934405,0.33272383,0.6902275,0.43019333,0.6560681,0.31255254,0.7829931,0.43854067,0.73538625,0.35281572,0.765064,0.39867598,0.760985,0.34213173,0.88372695,0.39423296,0.887277,0.0,0.0,0.0,0.0
0,0.26432034,0.47358128,0.0,0.0,0.27325293,0.5513328,0.3221146,0.519829,0.26861295,0.65397435,0.0,0.0,0.2668761,0.73295593,0.0,0.0,0.29449034,0.7198598,0.3286181,0.7029517,0.29329386,0.82761264,0.32182035,0.7998295,0.30604732,0.9494002,0.34772745,0.90997195
4,0.18063024,0.6602098,0.0,0.0,0.21397209,0.67967737,0.21079604,0.66394025,0.21190858,0.7675385,0.0,0.0,0.19606778,0.84192234,0.20111659,0.8051729,0.2848104,0.7295781,0.2797298,0.7217264,0.25501102,0.8316267,0.23607282,0.80366325,0.30502358,0.91535324,0.2713033,0.8786579
2,0.0,0.0,0.020413542,0.8069871,0.06808921,0.793916,0.0394107,0.83791715,0.10899575,0.8040769,0.055338692,0.865264,0.09622147,0.8095118,0.07651706,0.819986,0.14460096,0.8051051,0.1269286,0.83524644,0.20975843,0.78705853,0.2016722,0.8160137,0.26426664,0.8320511,0.2568988,0.84430426
2,0.0,0.0,0.039185017,0.7668771,0.074759476,0.769967,0.04167216,0.8155218,0.10804134,0.780856,0.037517417,0.8779345,0.0,0.0,0.08151805,0.88039994,0.14063747,0.7988667,0.12271642,0.83412766,0.21169059,0.78069496,0.20113598,0.81476825,0.26728058,0.82221514,0.2616651,0.84958345
2,0.0,0.0,0.028497864,0.7843163,0.07081965,0.7728597,0.043983795,0.8273462,0.10151666,0.7812574,0.03560263,0.88513654,0.13415341,0.77576685,0.08133655,0.8597767,0.13838774,0.8049539,0.12472613,0.8406793,0.20226882,0.78419113,0.19811812,0.8164726,0.2616491,0.827106,0.25983438,0.8421347
0,0.6248285,0.40296328,0.0,0.0,0.6052127,0.44982165,0.6689987,0.46290478,0.5764341,0.5178395,0.0,0.0,0.5944105,0.56715816,0.0,0.0,0.6063162,0.63378537,0.6494629,0.6389053,0.6005229,0.7487264,0.64505196,0.7623828,0.5992314,0.8699859,0.6379797,0.8673615
0,0.6790967,0.50506073,0.0,0.0,0.66582125,0.56043243,0.72045624,0.5659765,0.6479718,0.6228236,0.0,0.0,0.67320246,0.62303233,0.0,0.0,0.67076117,0.71763974,0.7068164,0.72047657,0.66967434,0.8332915,0.7006654,0.84503263,0.67211604,0.9418003,0.6943628,0.95063156
0,0.26891127,0.44631264,0.0,0.0,0.25939938,0.5219355,0.33338228,0.5169923,0.24827848,0.6313046,0.35196358,0.6122834,0.2479227,0.71511555,0.34601057,0.691879,0.2795012,0.7207772,0.32975096,0.7184372,0.2658961,0.84269834,0.31758615,0.84582233,0.28600475,0.96948594,0.3224844,0.9743393
0,0.1873473,0.4828966,0.0,0.0,0.18995266,0.5384298,0.25189143,0.51526654,0.18889844,0.64453304,0.28247693,0.60074013,0.19643731,0.71423817,0.0,0.0,0.23551302,0.694923,0.2817653,0.68611544,0.22344756,0.7977586,0.29424307,0.7953255,0.22160558,0.91282403,0.30878353,0.91202724
4,0.15856318,0.62623096,0.0,0.0,0.16378973,0.6475635,0.20754246,0.61342216,0.16013154,0.74518883,0.0,0.0,0.15660027,0.81746787,0.0,0.0,0.23800504,0.7208525,0.26987758,0.70494556,0.19542684,0.8037442,0.24031086,0.7700669,0.21608117,0.90216106,0.25916073,0.85029536
2,0.0,0.0,0.0,0.0,0.09100929,0.7751455,0.09240466,0.7672358,0.13326174,0.7958082,0.13529474,0.7907417,0.17037533,0.77456415,0.1699252,0.7754593,0.1148847,0.8182214,0.11410029,0.8257653,0.19263977,0.81736195,0.18257424,0.8244384,0.2530241,0.8453771,0.23638192,0.86789817
2,0.0,0.0,0.0,0.0,0.0,0.0,0.07906467,0.78093433,0.0,0.0,0.13184476,0.7800907,0.0,0.0,0.16950731,0.77536726,0.12064689,0.81809574,0.10879171,0.8228894,0.19990735,0.82005894,0.17942996,0.82045984,0.25965732,0.8558204,0.22626042,0.8795043
2,0.0,0.0,0.0,0.0,0.0720117,0.7878407,0.07007562,0.7716425,0.0,0.0,0.11726196,0.78000337,0.0,0.0,0.16493087,0.7805243,0.09242554,0.8126614,0.09040344,0.8151252,0.1786813,0.8251935,0.17041968,0.8141892,0.22856784,0.86548877,0.22935453,0.8748375
0,0.4672183,0.06254633,0.44766614,0.06328206,0.47738525,0.09959145,0.43848297,0.100212224,0.48389035,0.16048351,0.4322768,0.16396692,0.4730892,0.15488291,0.4405562,0.16145389,0.4722836,0.21082273,0.4456091,0.21113235,0.47664452,0.2989567,0.44429094,0.29780477,0.48181462,0.37928984,0.44652343,0.36995214
0,0.4683667,0.08194373,0.4459272,0.08318499,0.4768221,0.123185985,0.43531165,0.12556602,0.48517296,0.18424489,0.42909846,0.18954146,0.47135314,0.17683089,0.43967515,0.18197319,0.47168875,0.2380929,0.44301555,0.23855862,0.4782644,0.32752067,0.4383532,0.3273146,0.48076305,0.40541875,0.44630384,0.39675048
0,0.4781807,0.10377146,0.45463845,0.10679771,0.48764864,0.145131,0.44524,0.1483587,0.49438864,0.20764597,0.43369117,0.21326214,0.47756773,0.206486,0.44466195,0.21583465,0.48014092,0.2659924,0.45095333,0.2674284,0.48384508,0.36016127,0.44557723,0.3609058,0.48123655,0.44016656,0.44197628,0.4371995
0,0.47764593,0.23326108,0.44479346,0.22840387,0.49212432,0.2896381,0.43499547,0.28845963,0.49570045,0.35911238,0.4192272,0.34571305,0.48659244,0.37136832,0.4329846,0.38033345,0.47843295,0.4410792,0.44122443,0.4428204,0.48415193,0.5590332,0.4562873,0.5660904,0.48768446,0.55870855,0.46481702,0.6427577
0,0.4540019,0.37539148,0.0,0.0,0.46965203,0.4467543,0.39944896,0.42374903,0.4852364,0.53744483,0.38729545,0.5050247,0.4585274,0.573024,0.39049357,0.5841602,0.46204337,0.62539756,0.41643682,0.6118032,0.4655616,0.75845796,0.42320538,0.7207469,0.47111455,0.8295009,0.4435912,0.74792683
2,0.0,0.0,0.0,0.0,0.9691478,0.7747033,0.98315233,0.7834926,0.94208115,0.74503046,0.0,0.0,0.96536475,0.7282451,0.0,0.0,0.91573775,0.8276027,0.9255949,0.8281552,0.88336897,0.71032006,0.8968752,0.7352797,0.85488456,0.8164156,0.86213636,0.8070245
0,0.0,0.0,0.43054795,0.2978553,0.40338945,0.3157917,0.41997194,0.33736226,0.0,0.0,0.42024276,0.38523424,0.0,0.0,0.43591166,0.38222158,0.40082487,0.40567714,0.41329166,0.42041558,0.41311374,0.4492625,0.42636487,0.47995275,0.41337752,0.5023605,0.43157068,0.5413904
4,0.0,0.0,0.4353778,0.32026127,0.407881,0.33474216,0.43353724,0.34887832,0.40348884,0.35863936,0.4424356,0.39259595,0.0,0.0,0.45612818,0.40811625,0.39517066,0.41634065,0.4124917,0.42249113,0.42011124,0.43523765,0.4372131,0.44021693,0.41499162,0.49074242,0.42837867,0.48455533
2,0.52831846,0.45919707,0.53362715,0.47210652,0.51820105,0.45094267,0.5199974,0.48412368,0.49816328,0.44485882,0.0,0.0,0.0,0.0,0.0,0.0,0.4785485,0.46770054,0.48172313,0.48242775,0.4568096,0.4488268,0.46510488,0.5012358,0.43822327,0.469889,0.44154325,0.5058871
2,0.5295913,0.46439728,0.5326136,0.47203183,0.5186218,0.45429325,0.5192955,0.48236626,0.5007711,0.44598982,0.0,0.0,0.0,0.0,0.0,0.0,0.48194227,0.4676858,0.484016,0.48020622,0.45828038,0.45017785,0.4664432,0.49831274,0.43982702,0.46898517,0.44456145,0.50278205
0,0.0,0.0,0.91825944,0.5221497,0.8402891,0.58545077,0.9120185,0.6233705,0.7941724,0.6555092,0.90150005,0.75461066,0.77334774,0.6780323,0.88141406,0.8405239,0.7927474,0.79671353,0.8392,0.8021896,0.75489104,0.91380423,0.79363495,0.89063156,0.0,0.0,0.0,0.0
2,0.9845476,0.72773576,0.0,0.0,0.971219,0.74552226,0.9762392,0.7707035,0.9538822,0.7261797,0.95062906,0.76462895,0.9219365,0.71978086,0.0,0.0,0.9131609,0.8116969,0.91747326,0.8165436,0.8676824,0.71763825,0.8704058,0.75417364,0.81965154,0.7978836,0.8240947,0.8056078
2,0.98923343,0.74015,0.0,0.0,0.9762794,0.7500678,0.96427745,0.76523,0.9538579,0.72617096,0.9383096,0.75752157,0.92312014,0.721816,0.9144061,0.72493124,0.9180412,0.79405886,0.9105937,0.7961375,0.8591227,0.7469419,0.85331136,0.7967515,0.8047242,0.80119425,0.8080391,0.8374607
2,0.9856683,0.73231924,0.0,0.0,0.9683194,0.74014294,0.9809036,0.7775669,0.9464165,0.7230522,0.0,0.0,0.92269564,0.72057617,0.0,0.0,0.9179172,0.792527,0.92544585,0.80480003,0.86027205,0.7461012,0.8618372,0.8034121,0.8101298,0.79821867,0.81322175,0.83465636
2,0.9897478,0.73719704,0.0,0.0,0.98037577,0.7521578,0.9610618,0.7660085,0.95680285,0.72888196,0.9338652,0.7561912,0.92382765,0.7212548,0.91458195,0.7254665,0.91893524,0.8008129,0.9064436,0.8016166,0.8588238,0.74033386,0.8489181,0.7896164,0.8052479,0.8064284,0.8087406,0.83864975
2,0.9861892,0.7358524,0.0,0.0,0.97473365,0.7513363,0.9639024,0.76670146,0.9573602,0.7319345,0.9310779,0.7627202,0.9216501,0.7207445,0.9130618,0.7232487,0.9165363,0.80643904,0.9103312,0.80631393,0.8664114,0.74746794,0.855724,0.7810584,0.8033964,0.80584484,0.8072346,0.82335323
